"","saison","division","HF","journee","code_rencontre","diff_point","diff_point_norm"
"3443","2122","N1","H","J7","RADODPM",-4,-1.13535627497048
"3444","2122","N1","H","J7","RADODPN",1,0.12133578511135
"3445","2122","N1","H","J7","RADODPO",3,0.624012609144083
"3446","2122","N1","H","J8","RADODPP",-1,-0.134504593409014
"3447","2122","N1","H","J8","RADODPQ",5,1.13974944941322
"3448","2122","N1","H","J8","RADODPR",10,2.20162781843175
"3449","2122","N1","H","J8","RADODPS",4,0.927373775609517
"3450","2122","N1","H","J8","RADODPT",-6,-1.19638296242754
"3451","2122","N1","H","J8","RADODPU",-2,-0.34688026721272
"3452","2122","N1","H","J9","RADODPV",-2,-0.66313509377422
"3453","2122","N1","H","J9","RADODPW",-7,-1.62886581286289
"3454","2122","N1","H","J9","RADODPX",-2,-0.66313509377422
"3455","2122","N1","H","J9","RADURDX",-3,-0.856281237591954
"3456","2122","N1","H","J9","RADODPZ",-2,-0.66313509377422
"3457","2122","N1","H","J9","RADODQA",2,0.109449481496716
"3458","2122","N1","H","J10","RADODQC",-1,-0.252236375524235
"3459","2122","N1","H","J10","RADODQD",-2,-0.496064871864328
"3460","2122","N1","H","J10","RADODQE",-1,-0.252236375524235
"3461","2122","N1","H","J10","RADODQF",5,1.21073460251633
"3462","2122","N1","H","J10","RADODQG",-1,-0.252236375524235
"3463","2122","N1","H","J11","RADODQH",1,0.148281638659465
"3464","2122","N1","H","J11","RADODQI",12,1.90020173985833
"3465","2122","N1","H","J11","RADODQJ",0,0
"3466","2122","N1","H","J11","RADODQK",-3,-0.48878021632194
"3467","2122","N1","H","J11","RADODQL",4,0.626078029895518
"3468","2122","N1","H","J11","RADODQM",-8,-1.28510753504869
"3469","2122","N1","H","J12","RADYQQR",-2,-0.252142095098629
"3470","2122","N1","H","J12","RADODQO",1,0.145977002425522
"3471","2122","N1","H","J12","RADODQP",7,0.942215197473826
"3472","2122","N1","H","J12","RADODQQ",6,0.809508831632442
"3473","2122","N1","H","J12","RADODQR",-6,-0.782967558464165
"3474","2122","N1","H","J12","RADODQS",-8,-1.04838029014693
"3475","2122","N1","H","J13","RADODQT",-4,-0.636849457365096
"3476","2122","N1","H","J13","RADODQU",6,0.767965522116734
"3477","2122","N1","H","J13","RADODQV",-5,-0.77733095531328
"3478","2122","N1","H","J13","RADODQW",-8,-1.19877544915783
"3479","2122","N1","H","J13","RADODQX",6,0.767965522116734
"3480","2122","N1","H","J13","RADODQY",3,0.346521028272185
"3481","2122","N1","H","J14","RADODQZ",-6,-0.691875908324197
"3482","2122","N1","H","J14","RADODRA",2,0.279177998095729
"3483","2122","N1","H","J14","RADODRB",-8,-0.934639384929179
"3484","2122","N1","H","J14","RADODRC",-9,-1.05602112323167
"3485","2122","N1","H","J14","RADODRD",11,1.37161364281815
"3486","2122","N1","H","J14","RADODRE",-1,-0.0849672168117435
"3487","2122","N1","H","J15","RADODRF",8,0.745678518164236
"3488","2122","N1","H","J15","RADODRG",-2,-0.269564534735428
"3489","2122","N1","H","J15","RADODRH",12,1.1517757393241
"3490","2122","N1","H","J15","RADODRI",4,0.339581297004371
"3491","2122","N1","H","J15","RADODRJ",2,0.136532686424438
"3492","2122","N1","H","J15","RADODRK",-13,-1.38633189292506
"3493","2122","N1","H","J16","RADODRL",-6,-0.596092832463406
"3494","2122","N1","H","J16","RADODRM",-14,-1.47377553056904
"3495","2122","N1","H","J16","RADODRN",4,0.50101054016863
"3496","2122","N1","H","J16","RADODRO",-3,-0.266961820673796
"3497","2122","N1","H","J16","RADODRP",-4,-0.376672157936999
"3498","2122","N1","H","J16","RADODRQ",12,1.37869323827426
"3499","2122","N1","H","J17","RADODRR",-2,-0.402506946166297
"3500","2122","N1","H","J17","RADODRS",-2,-0.402506946166297
"3501","2122","N1","H","J17","RADODRT",1,-0.120102879098008
"3502","2122","N1","H","J17","RADODRU",-8,-0.967315080302876
"3503","2122","N1","H","J17","RAEAQRO",5,0.256435876993044
"3504","2122","N1","H","J18","RADODRX",-6,-0.456540273150968
"3505","2122","N1","H","J18","RADODRY",13,1.54521323220328
"3506","2122","N1","H","J18","RADODRZ",2,0.386303308050819
"3507","2122","N1","H","J18","RADODSA",13,1.54521323220328
"3508","2122","N1","H","J18","RADODSB",4,0.597014203351266
"3509","2122","N1","H","J18","RADODSC",-7,-0.561895720801192
"3510","2122","N1","H","J19","RADODSD",9,0.695632032695583
"3511","2122","N1","H","J19","RADODSE",-2,-0.377071569124709
"3512","2122","N1","H","J19","RADODSF",-27,-2.81503430053446
"3513","2122","N1","H","J19","RADODSG",-2,-0.377071569124709
"3514","2122","N1","H","J19","RADODSH",5,0.305557995670022
"3515","2122","N1","H","J19","RADODSI",-4,-0.572108587637489
"3516","2122","N1","H","J20","RADODSJ",-4,-0.00951867533414443
"3517","2122","N1","H","J20","RADODSK",12,1.51346937812896
"3518","2122","N1","H","J20","RADODSL",-2,0.180854831348744
"3519","2122","N1","H","J20","RADODSM",6,0.942348858080298
"3520","2122","N1","H","J20","RAECCBP",-2,0.180854831348744
"3521","2122","N1","H","J20","RADODSO",2,0.561601844714521
"3522","2122","N1","H","J21","RADODSP",23,2.05051816976793
"3523","2122","N1","H","J21","RADODSQ",4,0.273847703454349
"3524","2122","N1","H","J21","RADODSR",8,0.647883591099314
"3525","2122","N1","H","J21","RADODSS",6,0.460865647276832
"3526","2122","N1","H","J21","RADODST",-17,-1.68984070668172
"3527","2122","N1","H","J21","RADODSU",2,0.0868297596318668
"3528","2122","N1","H","J22","RADODSV",-6,-0.341038069487262
"3529","2122","N1","H","J22","RADODSW",-24,-1.76863929059673
"3530","2122","N1","H","J22","RAECGRW",-4,-0.18241571158621
"3531","2122","N1","H","J22","RADODSY",1,0.21414018316642
"3532","2122","N1","H","J22","RAEBSAF",-4,-0.18241571158621
"3533","2122","N1","H","J22","RAECDMN",11,1.00725197267168
"3534","2223","N1","H","J1","SAEEFEO",0,0
"3535","2223","N1","H","J1","SAEEFEP",0,0
"3536","2223","N1","H","J1","SAEEFER",0,0
"3537","2223","N1","H","J1","SAEEFES",0,0
"3538","2223","N1","H","J1","SAEEFET",0,0
"3539","2223","N1","H","J1","SAEEHQC",0,0
"3540","2223","N1","H","J2","SAEEFEV",-1,-0.628007756203193
"3541","2223","N1","H","J2","SAEEFEW",-1,-0.628007756203193
"3542","2223","N1","H","J2","SAEFCFH",1,0.856374213004354
"3543","2223","N1","H","J2","SAEEIBE",0,0
"3544","2223","N1","H","J2","SAEEFEZ",2,1.59856519760813
"3545","2223","N1","H","J2","SAEEFFA",0,0
"3546","2223","N1","H","J2","SAEEFFB",2,1.59856519760813
"3547","2223","N1","H","J3","SAEEFFC",-2,-0.99462899931369
"3548","2223","N1","H","J3","SAEEFFE",0,0
"3549","2223","N1","H","J3","SAEEFFF",-1,-0.507065764355999
"3550","2223","N1","H","J3","SAEEFFG",-2,-0.99462899931369
"3551","2223","N1","H","J3","SAEEFFH",-4,-1.96975546922907
"3552","2223","N1","H","J3","SAEEFFI",0,0
"3553","2223","N1","H","J4","SAEEFFJ",1,0.439877641262765
"3554","2223","N1","H","J4","SAEEFFK",-3,-1.19395359771322
"3555","2223","N1","H","J4","SAEEFFL",3,1.25679326075076
"3556","2223","N1","H","J4","SAEEFFM",-2,-0.785495787969223
"3557","2223","N1","H","J4","SAEFCFI",1,0.439877641262765
"3558","2223","N1","H","J4","SAEEFFO",3,1.25679326075076
"3559","2223","N1","H","J4","SAEEFFP",-1,-0.377037978225227
"3560","2223","N1","H","J5","SAEEFFQ",-1,-0.102312068209727
"3561","2223","N1","H","J5","SAEEFFR",-4,-1.24236082826097
"3562","2223","N1","H","J5","SAEEFFS",5,2.17778545189276
"3563","2223","N1","H","J5","SAEEFFT",-3,-0.862344574910556
"3564","2223","N1","H","J5","SAEEFFU",-1,-0.102312068209727
"3565","2223","N1","H","J5","SAEEFFV",1,0.657720438491102
"3566","2223","N1","H","J5","SAEEFFW",-3,-0.862344574910556
"3567","2223","N1","H","J6","SAEEFFX",-1,-0.197954653624342
"3568","2223","N1","H","J6","SAEEFFY",0,0
"3569","2223","N1","H","J6","SAEEFFZ",2,0.831409545222234
"3570","2223","N1","H","J6","SAEEFGA",-2,-0.541076053239867
"3571","2223","N1","H","J6","SAEEFGB",1,0.488288145606709
"3572","2223","N1","H","J6","SAEEFGC",-3,-0.884197452855392
"3573","2223","N1","H","J6","SAEFCFJ",3,1.17453094483776
"3574","2223","N1","H","J7","SAEEFGE",1,0.0907274429576091
"3575","2223","N1","H","J7","SAEEFGF",2,0.385591632569839
"3576","2223","N1","H","J7","SAEEFGG",-5,-1.67845769471577
"3577","2223","N1","H","J7","SAEEFGH",4,0.975320011794298
"3578","2223","N1","H","J7","SAEEFGI",5,1.27018420140653
"3579","2223","N1","H","J7","SAEEFGJ",-1,-0.49900093626685
"3580","2223","N1","H","J7","SAEEFGK",2,0.385591632569839
"3581","2223","N1","H","J8","SAEEFGL",-3,-0.519468539626797
"3582","2223","N1","H","J8","SAEJGQD",5,1.02409512097854
"3583","2223","N1","H","J8","SAEEFGN",-6,-1.0983049123538
"3584","2223","N1","H","J8","SAEEFGO",4,0.831149663402874
"3585","2223","N1","H","J8","SAEEFGP",-4,-0.712413997202464
"3586","2223","N1","H","J8","SAEEFGQ",-6,-1.0983049123538
"3587","2223","N1","H","J8","SAEEFGR",-4,-0.712413997202464
"3588","2223","N1","H","J9","SAEEFGS",-2,-0.519021510709982
"3589","2223","N1","H","J9","SAEEFGT",6,1.37495172135451
"3590","2223","N1","H","J9","SAEEFGU",-2,-0.519021510709982
"3591","2223","N1","H","J9","SAEEFGV",6,1.37495172135451
"3592","2223","N1","H","J9","SAEEFGW",-7,-1.70275478075029
"3593","2223","N1","H","J9","SAEEFGX",9,2.0851916833787
"3594","2223","N1","H","J9","SAEEFGY",6,1.37495172135451
"3595","2223","N1","H","J10","SAEEFGZ",6,1.10535266375858
"3596","2223","N1","H","J10","SAEEFHA",-2,-0.255081383944288
"3597","2223","N1","H","J10","SAEEFHB",-6,-0.935298407795724
"3598","2223","N1","H","J10","SAEEFHC",1,0.255081383944288
"3599","2223","N1","H","J10","SAEEFHD",-11,-1.78556968761002
"3600","2223","N1","H","J10","SAEEFHE",5,0.935298407795724
"3601","2223","N1","H","J10","SAEEFHF",-9,-1.4454611756843
"3602","2223","N1","H","J11","SAEEFHG",0,0
"3603","2223","N1","H","J11","SAEMJQI",2,0.203995052893384
"3604","2223","N1","H","J11","SAEEFHI",-1,-0.309282822128679
"3605","2223","N1","H","J11","SAEEFHJ",9,1.40164342794487
"3606","2223","N1","H","J11","SAEEFHK",-3,-0.651468072143388
"3607","2223","N1","H","J11","SAEEFHL",11,1.74382867795957
"3608","2223","N1","H","J11","SAEEFHM",0,0
"3609","2223","N1","H","J12","SAEEFHN",2,0.342873819224942
"3610","2223","N1","H","J12","SAEEFHO",1,0.142167193337171
"3611","2223","N1","H","J12","SAENGQR",-1,-0.259246058438371
"3612","2223","N1","H","J12","SAEEFHS",-4,-0.861365936101683
"3613","2223","N1","H","J12","SAEEFHT",0,0
"3614","2223","N1","H","J13","SAEEFHU",3,0.586384989833165
"3615","2223","N1","H","J13","SAEEFHV",5,0.958911924550705
"3616","2223","N1","H","J13","SAEEFHW",-1,-0.158668879601915
"3617","2223","N1","H","J13","SAEEFHX",3,0.586384989833165
"3618","2223","N1","H","J13","SAEEFHY",6,1.14517539190948
"3619","2223","N1","H","J13","SAEEFHZ",-4,-0.717459281678226
"3620","2223","N1","H","J13","SAEEFIA",6,1.14517539190948
"3621","2223","N1","H","J14","SAEEFIB",-4,-0.491482090924708
"3622","2223","N1","H","J14","SAEEFIC",-2,-0.172018731823648
"3623","2223","N1","H","J14","SAEEFID",4,0.786371345479534
"3624","2223","N1","H","J14","SAEEFIE",6,1.10583470458059
"3625","2223","N1","H","J14","SAEEFIF",-12,-1.76933552732895
"3626","2223","N1","H","J14","SAEEFIG",4,0.786371345479534
"3627","2223","N1","H","J14","SAEEHQD",-4,-0.491482090924708
"3628","2223","N1","H","J15","SAEEFII",-5,-0.830055821378663
"3629","2223","N1","H","J15","SAEEFIJ",-1,-0.238783181492492
"3630","2223","N1","H","J15","SAEEFIK",-4,-0.68223766140712
"3631","2223","N1","H","J15","SAEEFIL",7,0.94376209827985
"3632","2223","N1","H","J15","SAEEFIM",-7,-1.12569214132175
"3633","2223","N1","H","J15","SAEEFIN",6,0.795943938308307
"3634","2223","N1","H","J15","SAEEFIO",-4,-0.68223766140712
"3635","2223","N1","H","J16","SAEEFIP",3,0.562061061189494
"3636","2223","N1","H","J16","SAEEFIQ",4,0.686963519231604
"3637","2223","N1","H","J16","SAEEFIR",-14,-1.56128072552637
"3638","2223","N1","H","J16","SAEEFIS",5,0.811865977273714
"3639","2223","N1","H","J16","SAEEFIT",-5,-0.437158603147384
"3640","2223","N1","H","J16","SAEEFIU",7,1.06167089335793
"3641","2223","N1","H","J16","SAEQMZG",-4,-0.312256145105274
"3642","2223","N1","H","J17","SAEEFIW",9,0.98677917212371
"3643","2223","N1","H","J17","SAEEFIX",13,1.54452392158494
"3644","2223","N1","H","J17","SAEEFIY",-9,-1.52307220045181
"3645","2223","N1","H","J17","SAEEFIZ",10,1.12621535948902
"3646","2223","N1","H","J17","SAEEFJA",-5,-0.965327450990586
"3647","2223","N1","H","J17","SAEEFJB",-1,-0.407582701529359
"3648","2223","N1","H","J17","SAEEFJC",1,-0.128710326798745
"3649","2223","N1","H","J18","SAEEFJD",-13,-1.62915184504633
"3650","2223","N1","H","J18","SAEEFJE",3,0.757211420937028
"3651","2223","N1","H","J18","SAEEFJF",-9,-1.03256102855049
"3652","2223","N1","H","J18","SAEQLES",8,1.50294994155683
"3653","2223","N1","H","J18","SAEEFJH",-6,-0.585117916178612
"3654","2223","N1","H","J18","SAEEFJI",-5,-0.435970212054652
"3655","2223","N1","H","J18","SAEEFJJ",2,0.608063716813068
"3656","2223","N1","H","J19","SAEEFJK",12,1.22389193474738
"3657","2223","N1","H","J19","SAEEFJL",-4,-0.581565671121094
"3658","2223","N1","H","J19","SAEEFJM",-2,-0.355883470387535
"3659","2223","N1","H","J19","SAEEFJN",5,0.434004232179921
"3660","2223","N1","H","J19","SAEEFJO",5,0.434004232179921
"3661","2223","N1","H","J19","SAEEFJP",7,0.65968643291348
"3662","2223","N1","H","J19","SAEEFJQ",-1,-0.243042370020756
"3663","2223","N1","H","J20","SAEEFJR",-9,-0.709764312567364
"3664","2223","N1","H","J20","SAEEFJS",-3,-0.0262875671321246
"3665","2223","N1","H","J20","SAERBQN",8,1.22675313283248
"3666","2223","N1","H","J20","SAEEFJU",-9,-0.709764312567364
"3667","2223","N1","H","J20","SAEEFJV",-6,-0.368025939849744
"3668","2223","N1","H","J20","SAEEFJW",-1,0.201538014679622
"3669","2223","N1","H","J20","SAEEFJX",-11,-0.93758989437911
"3670","2223","N1","H","J21","SAEEFJY",11,0.87076393030133
"3671","2223","N1","H","J21","SAEEFJZ",-6,-0.58710598330923
"3672","2223","N1","H","J21","SAEEFKA",16,1.29954919901032
"3673","2223","N1","H","J21","SAEEFKB",-11,-1.01589125201822
"3674","2223","N1","H","J21","SAEEFKC",5,0.356221607850544
"3675","2223","N1","H","J21","SAEEFKD",7,0.527735715334139
"3676","2223","N1","H","J21","SAEEFKE",14,1.12803509152672
"3677","2223","N1","H","J22","SAEEFKF",0,0
"3678","2223","N1","H","J22","SAEEFKG",-14,-1.45344418537486
"3679","2223","N1","H","J22","SAEEFKH",7,0.894427190999916
"3680","2223","N1","H","J22","SAEEFKI",-10,-1.00623058987491
"3681","2223","N1","H","J22","SAERJXA",6,0.782623792124926
"3682","2223","N1","H","J22","SAEEFKK",-17,-1.78885438199983
"3683","2223","N1","H","J22","SAEEFKL",-10,-1.00623058987491
"3684","2223","N1","H","J23","SAEEFKM",-4,-0.161785812147252
"3685","2223","N1","H","J23","SAEEFKN",1,0.25060939528692
"3686","2223","N1","H","J23","SAEEFKO",9,0.910441727181596
"3687","2223","N1","H","J23","SAEEFKP",-6,-0.326743895120921
"3688","2223","N1","H","J23","SAEEFKQ",19,1.73523214204994
"3689","2223","N1","H","J23","SAEEFKR",-6,-0.326743895120921
"3690","2223","N1","H","J23","SAEEFKS",15,1.4053159761026
"3691","2223","N1","H","J24","SAEEFKT",1,0.0887646115010057
"3692","2223","N1","H","J24","SAEMJQH",-7,-0.570629645363608
"3693","2223","N1","H","J24","SAEEFKV",-6,-0.488205363255531
"3694","2223","N1","H","J24","SAEEFKW",-20,-1.64214531276861
"3695","2223","N1","H","J24","SAEEFKX",4,0.336037457825236
"3696","2223","N1","H","J24","SAEEFKY",-18,-1.47729674855245
"3697","2223","N1","H","J24","SAEEFKZ",2,0.171188893609082
"3698","2223","N1","H","J25","SAEEFLA",3,0.346726865113319
"3699","2223","N1","H","J25","SAEEFLB",1,0.154920514199568
"3700","2223","N1","H","J25","SAEEFLC",6,0.634436391483946
"3701","2223","N1","H","J25","SAEQVAZ",6,0.634436391483946
"3702","2223","N1","H","J25","SAEEFLE",17,1.68937132150958
"3703","2223","N1","H","J25","SAEEFLF",2,0.250823689656444
"3704","2223","N1","H","J25","SAEROFN",-3,-0.228692187627934
"3705","2223","N1","H","J26","SAEEFLH",-2,-0.401920330542244
"3706","2223","N1","H","J26","SAEEFLI",-15,-1.73377397488811
"3707","2223","N1","H","J26","SAEEFLJ",-3,-0.504370610876542
"3708","2223","N1","H","J26","SAEEFLK",0,0
"3709","2223","N1","H","J26","SAEEFLL",-12,-1.42642313388522
"3710","2223","N1","H","J26","SAEQFVQ",1,-0.0945694895393516
"3711","2223","N1","H","J26","SAEEFLN",-1,-0.299470050207947
"3712","2324","N1","H","J1","TAEUNCV",0,0
"3713","2324","N1","H","J1","TAEUNCW",0,0
"3714","2324","N1","H","J1","TAEUNCX",0,0
"3715","2324","N1","H","J1","TAEUNCY",0,0
"3716","2324","N1","H","J1","TAEUNCZ",0,0
"3717","2324","N1","H","J1","TAEUNDA",0,0
"3718","2324","N1","H","J2","TAEUNDB",-1,-0.919558717697852
"3719","2324","N1","H","J2","TAEUNDD",0,0
"3720","2324","N1","H","J2","TAEUNDE",2,1.28738220477699
"3721","2324","N1","H","J2","TAEUNDF",-2,-1.65520569185613
"3722","2324","N1","H","J2","TAEUNDG",2,1.28738220477699
"3723","2324","N1","H","J2","TAEUNDH",0,0
"3724","2324","N1","H","J3","TAEUNDI",-2,-0.89592831651712
"3725","2324","N1","H","J3","TAEUNDJ",2,1.36746953573666
"3726","2324","N1","H","J3","TAEUNDL",2,1.36746953573666
"3727","2324","N1","H","J3","TAEUNDM",-3,-1.46177777958056
"3728","2324","N1","H","J3","TAEUNDN",0,0
"3729","2324","N1","H","J3","TAEUNDO",-2,-0.89592831651712
"3730","2324","N1","H","J4","TAEUNDP",7,2.58549061528997
"3731","2324","N1","H","J4","TAEUNDQ",-1,-0.423080282501995
"3732","2324","N1","H","J4","TAEUNDR",-2,-0.79915164472599
"3733","2324","N1","H","J4","TAEUNDT",4,1.45727652861798
"3734","2324","N1","H","J4","TAEUNDU",0,0
"3735","2324","N1","H","J4","TAEUNDV",0,0
"3736","2324","N1","H","J5","TAEUNDW",-3,-0.864563437816343
"3737","2324","N1","H","J5","TAEUNDX",-4,-1.21625025997892
"3738","2324","N1","H","J5","TAEUNDY",1,0.542183850833978
"3739","2324","N1","H","J5","TAEUNDZ",-4,-1.21625025997892
"3740","2324","N1","H","J5","TAEUNEB",-4,-1.21625025997892
"3741","2324","N1","H","J5","TAEUNEC",-1,-0.161189793491183
"3742","2324","N1","H","J6","TAEUNED",5,1.2415204102835
"3743","2324","N1","H","J6","TAEUNEE",0,0
"3744","2324","N1","H","J6","TAEUNEF",10,2.51487467724094
"3745","2324","N1","H","J6","TAEUNEG",-5,-1.30518812363137
"3746","2324","N1","H","J6","TAEUNEH",4,0.986849556892013
"3747","2324","N1","H","J6","TAEUNEJ",3,0.732178703500526
"3748","2324","N1","H","J7","TAEUNEK",-6,-1.31626926340895
"3749","2324","N1","H","J7","TAEUNEL",-5,-1.08051954458944
"3750","2324","N1","H","J7","TAEUNEM",0,0
"3751","2324","N1","H","J7","TAEUNEN",-10,-2.259268138687
"3752","2324","N1","H","J7","TAEUNEO",4,1.04122792478618
"3753","2324","N1","H","J7","TAEUNEP",-3,-0.60902010695041
"3754","2324","N1","H","J8","TAEUNER",0,0
"3755","2324","N1","H","J8","TAEUNES",-2,-0.774672966548469
"3756","2324","N1","H","J8","TAEUNET",5,1.30403282702326
"3757","2324","N1","H","J8","TAEUNEU",-1,-0.477714996038222
"3758","2324","N1","H","J8","TAEYTKW",7,1.89794876804375
"3759","2324","N1","H","J8","TAEVKAX",0,0
"3760","2324","N1","H","J9","TAEUNEY",-4,-0.917856160261871
"3761","2324","N1","H","J9","TAEUNEZ",4,0.898117318105702
"3762","2324","N1","H","J9","TAEUNFA",7,1.57910737249354
"3763","2324","N1","H","J9","TAEUNFB",0,0
"3764","2324","N1","H","J9","TAEUNFC",-3,-0.690859475465924
"3765","2324","N1","H","J9","TAEUNFE",4,0.898117318105702
"3766","2324","N1","H","J10","TAEUNFF",0,0
"3767","2324","N1","H","J10","TAEUNFG",-1,-0.109636419276511
"3768","2324","N1","H","J10","TAEUNFH",-7,-1.54487681707811
"3769","2324","N1","H","J10","TAEUNFI",-1,-0.109636419276511
"3770","2324","N1","H","J10","TAFDHHD",1,0.368777046657356
"3771","2324","N1","H","J10","TAEUNFL",4,1.08639724555816
"3772","2324","N1","H","J11","TAEUNFM",-1,-0.208204009705195
"3773","2324","N1","H","J11","TAEUNFN",5,1.15458587200154
"3774","2324","N1","H","J11","TAEUNFO",-1,-0.208204009705195
"3775","2324","N1","H","J11","TAEUNFQ",1,0.246059284197048
"3776","2324","N1","H","J11","TAEUNFR",5,1.15458587200154
"3777","2324","N1","H","J11","TAEUNFS",-9,-2.02525718531417
"3778","2324","N1","H","J12","TAEUNFT",7,1.34324485193816
"3779","2324","N1","H","J12","TAEUNFU",3,0.566428552022114
"3780","2324","N1","H","J12","TAEUNFW",2,0.372224477043103
"3781","2324","N1","H","J12","TAEUNFX",-10,-1.95822442270502
"3782","2324","N1","H","J12","TAEUNFY",5,0.954836701980135
"3783","2324","N1","H","J12","TAEUNFZ",0,0
"3784","2324","N1","H","J13","TAEUNGA",-8,-1.26930029049503
"3785","2324","N1","H","J13","TAEUNGC",-4,-0.596080246917558
"3786","2324","N1","H","J13","TAEUNGD",6,1.08696986202613
"3787","2324","N1","H","J13","TAEUNGE",-10,-1.60591031228377
"3788","2324","N1","H","J13","TAEUNGF",7,1.2552748729205
"3789","2324","N1","H","J13","TAEUNGG",4,0.750359840237396
"3790","2324","N1","H","J14","TAEUNGI",-1,-0.13594564923085
"3791","2324","N1","H","J14","TAEUNGJ",1,0.147767010033532
"3792","2324","N1","H","J14","TAEUNGK",-15,-2.12193426408153
"3793","2324","N1","H","J14","TAEUNGL",1,0.147767010033532
"3794","2324","N1","H","J14","TAEUNGM",2,0.289623339665723
"3795","2324","N1","H","J14","TAEUNGN",15,2.13375562488421
"3796","2324","N1","H","J15","TAEUNGO",8,1.24411781260967
"3797","2324","N1","H","J15","TAEUNGQ",10,1.56518047392829
"3798","2324","N1","H","J15","TAEUNGR",0,0
